City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
3000,대전광역시,3003,서구,도안동,도안동제5투,4297,3031,1324,1356,302,34,1,1266,0
3000,대전광역시,3003,서구,도안동,도안동제6투,3147,2321,1061,987,240,21,2,826,0
3000,대전광역시,3003,서구,관저1동,관내사전투표,4159,4158,2698,951,450,33,2,1,0
3000,대전광역시,3003,서구,관저1동,관저1동제1투,2758,1798,702,853,206,22,1,960,0
3000,대전광역시,3003,서구,관저1동,관저1동제2투,1838,1353,469,742,117,16,0,485,0
3000,대전광역시,3003,서구,관저1동,관저1동제3투,3039,2113,855,1017,199,22,1,926,0
3000,대전광역시,3003,서구,관저2동,관내사전투표,8790,8789,6040,1954,674,76,7,1,0
3000,대전광역시,3003,서구,관저2동,관저2동제1투,1719,1188,408,661,96,12,2,531,0
3000,대전광역시,3003,서구,관저2동,관저2동제2투,3100,2296,1050,954,237,28,4,804,0
3000,대전광역시,3003,서구,관저2동,관저2동제3투,2506,1725,809,722,162,13,2,781,0
3000,대전광역시,3003,서구,관저2동,관저2동제4투,3228,2180,905,1006,208,27,2,1048,0
3000,대전광역시,3003,서구,관저2동,관저2동제5투,3068,2209,1019,936,216,24,2,859,0
3000,대전광역시,3003,서구,관저2동,관저2동제6투,2510,1837,873,766,176,10,3,673,0
3000,대전광역시,3003,서구,관저2동,관저2동제7투,2378,1539,709,650,154,15,1,839,0
3000,대전광역시,3003,서구,관저2동,관저2동제8투,2454,1733,839,694,164,16,4,721,0
3000,대전광역시,3003,서구,관저2동,관저2동제9투,3557,2493,1183,1028,243,24,1,1064,0
3000,대전광역시,3003,서구,기성동,관내사전투표,1137,1137,600,443,61,4,3,0,0
3000,대전광역시,3003,서구,기성동,기성동제1투,510,277,68,197,8,2,0,233,0
3000,대전광역시,3003,서구,기성동,기성동제2투,710,387,129,231,16,2,3,323,0
3000,대전광역시,3003,서구,기성동,기성동제3투,823,490,123,293,22,10,3,333,0
3000,대전광역시,3004,유성구,거소·선상투표,거소·선상투표,374,359,131,139,72,2,1,15,0
3000,대전광역시,3004,유성구,관외사전투표,관외사전투표,34256,34254,19535,8591,5333,375,31,2,0
3000,대전광역시,3004,유성구,재외투표,재외투표,1853,1528,979,326,180,29,1,325,0
3000,대전광역시,3004,유성구,진잠동,관내사전투표,3914,3914,2659,966,237,27,3,0,0
3000,대전광역시,3004,유성구,진잠동,진잠동제1투,2622,1384,469,782,110,13,2,1238,0
3000,대전광역시,3004,유성구,진잠동,진잠동제2투,2159,1556,644,748,135,13,1,603,0
3000,대전광역시,3004,유성구,진잠동,진잠동제3투,2034,1516,616,754,123,17,0,518,0
3000,대전광역시,3004,유성구,진잠동,진잠동제4투,1971,1085,358,592,114,13,0,886,0
3000,대전광역시,3004,유성구,진잠동,진잠동제5투,322,217,64,138,13,1,0,105,0
3000,대전광역시,3004,유성구,진잠동,진잠동제6투,459,312,93,197,15,3,1,147,0
3000,대전광역시,3004,유성구,진잠동,진잠동제7투,2576,1894,894,864,114,13,0,682,0
3000,대전광역시,3004,유성구,진잠동,진잠동제8투,2459,1764,763,827,144,22,3,695,0
3000,대전광역시,3004,유성구,학하동,관내사전투표,4841,4841,2966,1171,607,49,7,0,0
3000,대전광역시,3004,유성구,학하동,학하동제1투,3134,2008,729,1065,183,15,0,1126,0
3000,대전광역시,3004,유성구,학하동,학하동제2투,2162,1595,651,769,153,14,2,567,0
3000,대전광역시,3004,유성구,학하동,학하동제3투,2500,1565,489,806,243,7,2,935,0
3000,대전광역시,3004,유성구,학하동,학하동제4투,2365,1719,536,1027,125,22,4,646,0
3000,대전광역시,3004,유성구,원신흥동,관내사전투표,5782,5782,3815,1344,531,45,5,0,0
3000,대전광역시,3004,유성구,원신흥동,원신흥동제1투,2936,2155,871,1071,181,21,3,781,0
3000,대전광역시,3004,유성구,원신흥동,원신흥동제2투,2710,2207,852,1104,207,25,2,503,0
3000,대전광역시,3004,유성구,원신흥동,원신흥동제3투,3433,2449,924,1256,236,22,1,984,0
3000,대전광역시,3004,유성구,원신흥동,원신흥동제4투,3140,2089,852,1024,175,20,2,1051,0
3000,대전광역시,3004,유성구,원신흥동,원신흥동제5투,3390,2346,1008,1024,270,22,5,1044,0
3000,대전광역시,3004,유성구,상대동,관내사전투표,3504,3504,2274,890,298,26,3,0,0
3000,대전광역시,3004,유성구,상대동,상대동제1투,2597,1627,624,833,146,18,0,970,0
3000,대전광역시,3004,유성구,상대동,상대동제2투,2912,2180,822,1089,225,30,2,732,0
3000,대전광역시,3004,유성구,상대동,상대동제3투,2841,2269,706,1331,191,32,0,572,0
3000,대전광역시,3004,유성구,상대동,상대동제4투,4089,3088,1250,1487,304,28,0,1001,0
3000,대전광역시,3004,유성구,온천1동,관내사전투표,7366,7366,4376,1898,929,79,9,0,0
3000,대전광역시,3004,유성구,온천1동,온천1동제1투,3508,2129,714,1133,227,24,1,1379,0
3000,대전광역시,3004,유성구,온천1동,온천1동제2투,3611,2148,663,1256,188,20,4,1463,0
3000,대전광역시,3004,유성구,온천1동,온천1동제3투,3412,2035,576,1168,247,15,1,1377,0
3000,대전광역시,3004,유성구,온천1동,온천1동제4투,3567,2148,732,955,398,36,2,1419,0
3000,대전광역시,3004,유성구,온천1동,온천1동제5투,2425,1571,489,797,243,20,0,854,0
3000,대전광역시,3004,유성구,온천2동,관내사전투표,6061,6061,3401,1224,1274,106,4,0,0
3000,대전광역시,3004,유성구,온천2동,온천2동제1투,2703,1672,590,890,169,13,1,1031,0
3000,대전광역시,3004,유성구,온천2동,온천2동제2투,2565,1736,590,978,136,20,0,829,0
3000,대전광역시,3004,유성구,온천2동,온천2동제3투,3048,2149,563,1046,480,33,2,899,0
3000,대전광역시,3004,유성구,온천2동,온천2동제4투,1579,1176,358,659,129,17,1,403,0
3000,대전광역시,3004,유성구,온천2동,온천2동제5투,1809,1419,515,711,149,30,0,390,0
3000,대전광역시,3004,유성구,온천2동,온천2동제6투,2101,1574,558,761,216,20,3,527,0
3000,대전광역시,3004,유성구,온천2동,온천2동제7투,3084,2240,783,1163,250,22,4,844,0
3000,대전광역시,3004,유성구,온천2동,온천2동제8투,2388,1897,812,819,228,25,0,491,0
3000,대전광역시,3004,유성구,온천2동,온천2동제9투,2420,1978,773,903,268,15,2,442,0
3000,대전광역시,3004,유성구,온천2동,온천2동제10투,2024,1671,758,693,196,13,0,353,0
3000,대전광역시,3004,유성구,노은1동,관내사전투표,6305,6305,4200,1363,618,75,0,0,0
3000,대전광역시,3004,유성구,노은1동,노은1동제1투,2228,1527,558,697,229,21,3,701,0
3000,대전광역시,3004,유성구,노은1동,노은1동제2투,2314,1778,701,865,173,24,4,536,0
3000,대전광역시,3004,유성구,노은1동,노은1동제3투,3051,2157,871,1034,202,28,2,894,0
3000,대전광역시,3004,유성구,노은1동,노은1동제4투,2638,1860,599,1115,115,16,0,778,0
3000,대전광역시,3004,유성구,노은2동,관내사전투표,3511,3511,2325,810,317,41,3,0,0
3000,대전광역시,3004,유성구,노은2동,노은2동제1투,2965,2276,944,1079,208,25,6,689,0
3000,대전광역시,3004,유성구,노은2동,노은2동제2투,3149,2358,1035,1055,209,44,0,791,0
3000,대전광역시,3004,유성구,노은2동,노은2동제3투,2260,1622,638,827,135,14,0,638,0
3000,대전광역시,3004,유성구,노은2동,노은2동제4투,2340,1672,588,904,143,24,2,668,0
3000,대전광역시,3004,유성구,노은2동,노은2동제5투,1431,1183,576,472,105,24,1,248,0
3000,대전광역시,3004,유성구,노은3동,관내사전투표,6920,6919,4830,1420,547,74,2,1,0
3000,대전광역시,3004,유성구,노은3동,노은3동제1투,2143,1706,809,717,153,15,3,437,0
3000,대전광역시,3004,유성구,노은3동,노은3동제2투,3005,2190,880,1088,179,29,3,815,0
3000,대전광역시,3004,유성구,노은3동,노은3동제3투,1948,1504,639,694,141,19,1,444,0
3000,대전광역시,3004,유성구,노은3동,노은3동제4투,2038,1599,606,838,141,9,0,439,0
3000,대전광역시,3004,유성구,노은3동,노은3동제5투,2526,2043,958,867,188,18,2,483,0
3000,대전광역시,3004,유성구,노은3동,노은3동제6투,1766,1268,594,543,106,14,1,498,0
3000,대전광역시,3004,유성구,노은3동,노은3동제7투,2323,1697,820,716,131,20,3,626,0
3000,대전광역시,3004,유성구,노은3동,노은3동제8투,2121,1494,546,759,155,20,2,627,0
3000,대전광역시,3004,유성구,신성동,관내사전투표,6134,6134,3610,1396,991,72,8,0,0
3000,대전광역시,3004,유성구,신성동,신성동제1투,1548,926,270,477,166,9,0,622,0
3000,대전광역시,3004,유성구,신성동,신성동제2투,2955,2317,824,1156,287,29,1,638,0
3000,대전광역시,3004,유성구,신성동,신성동제3투,2500,1796,633,824,289,26,3,704,0
3000,대전광역시,3004,유성구,신성동,신성동제4투,1993,1439,528,767,121,12,0,554,0
3000,대전광역시,3004,유성구,신성동,신성동제5투,1767,1234,345,711,161,9,1,533,0
3000,대전광역시,3004,유성구,신성동,신성동제6투,2395,1843,441,1154,217,17,0,552,0
3000,대전광역시,3004,유성구,전민동,관내사전투표,6523,6523,4228,1297,859,87,5,0,0
3000,대전광역시,3004,유성구,전민동,전민동제1투,1998,1344,516,635,161,16,0,654,0
3000,대전광역시,3004,유성구,전민동,전민동제2투,2466,1684,505,836,303,22,2,782,0
3000,대전광역시,3004,유성구,전민동,전민동제3투,1912,1482,589,729,134,18,3,430,0
3000,대전광역시,3004,유성구,전민동,전민동제4투,2027,1566,639,780,114,17,2,461,0
3000,대전광역시,3004,유성구,전민동,전민동제5투,2428,1861,715,936,169,27,1,567,0
3000,대전광역시,3004,유성구,전민동,전민동제6투,2204,1779,785,685,276,14,2,425,0
3000,대전광역시,3004,유성구,구즉동,관내사전투표,6525,6525,4521,1308,584,54,4,0,0
3000,대전광역시,3004,유성구,구즉동,구즉동제1투,2992,1654,570,787,262,21,1,1338,0
3000,대전광역시,3004,유성구,구즉동,구즉동제2투,251,163,40,114,8,1,0,88,0
3000,대전광역시,3004,유성구,구즉동,구즉동제3투,2795,2047,994,817,191,25,6,748,0
3000,대전광역시,3004,유성구,구즉동,구즉동제4투,2636,1826,819,758,204,22,5,810,0
3000,대전광역시,3004,유성구,구즉동,구즉동제5투,2404,1705,806,695,168,19,4,699,0
3000,대전광역시,3004,유성구,구즉동,구즉동제6투,3513,2405,1012,1123,214,32,5,1108,0
3000,대전광역시,3004,유성구,구즉동,구즉동제7투,3082,2327,1108,879,299,20,6,755,0
3000,대전광역시,3004,유성구,관평동,관내사전투표,8385,8385,5621,1595,1007,95,3,0,0
3000,대전광역시,3004,유성구,관평동,관평동제1투,2224,1746,822,699,190,16,2,478,0
3000,대전광역시,3004,유성구,관평동,관평동제2투,2483,1896,896,789,180,21,0,587,0
3000,대전광역시,3004,유성구,관평동,관평동제3투,2587,1984,879,860,201,31,1,603,0
3000,대전광역시,3004,유성구,관평동,관평동제4투,3686,2712,949,1430,291,31,0,974,0
3000,대전광역시,3004,유성구,관평동,관평동제5투,3203,2111,760,986,328,15,7,1092,0
3000,대전광역시,3004,유성구,관평동,관평동제6투,3738,2962,1435,1079,387,42,2,776,0
3000,대전광역시,3005,대덕구,거소·선상투표,거소·선상투표,232,223,96,67,44,2,4,9,0
3000,대전광역시,3005,대덕구,관외사전투표,관외사전투표,14160,14159,8200,3614,2014,142,25,1,0
3000,대전광역시,3005,대덕구,재외투표,재외투표,489,387,273,68,41,5,0,102,0
3000,대전광역시,3005,대덕구,오정동,관내사전투표,2018,2018,1263,594,136,10,3,0,0
3000,대전광역시,3005,대덕구,오정동,오정동제1투,1514,997,362,563,60,8,1,517,0
3000,대전광역시,3005,대덕구,오정동,오정동제2투,814,520,168,304,37,7,2,294,0
3000,대전광역시,3005,대덕구,오정동,오정동제3투,1716,1027,305,576,124,13,0,689,0
3000,대전광역시,3005,대덕구,오정동,오정동제4투,1353,740,243,428,56,7,2,613,0
3000,대전광역시,3005,대덕구,오정동,오정동제5투,1993,1470,600,747,92,14,0,523,0
3000,대전광역시,3005,대덕구,오정동,오정동제6투,1174,800,264,485,35,12,2,374,0
3000,대전광역시,3005,대덕구,대화동,관내사전투표,1379,1379,891,375,86,12,3,0,0
3000,대전광역시,3005,대덕구,대화동,대화동제1투,1342,727,261,365,48,19,5,615,0
3000,대전광역시,3005,대덕구,대화동,대화동제2투,1000,627,231,329,56,6,1,373,0
3000,대전광역시,3005,대덕구,대화동,대화동제3투,1217,729,281,383,51,9,2,488,0
3000,대전광역시,3005,대덕구,회덕동,관내사전투표,1829,1829,1166,517,115,16,3,0,0
3000,대전광역시,3005,대덕구,회덕동,회덕동제1투,2671,2080,904,948,184,26,4,591,0
3000,대전광역시,3005,대덕구,회덕동,회덕동제2투,1584,1057,380,593,65,8,3,527,0
3000,대전광역시,3005,대덕구,회덕동,회덕동제3투,1228,706,239,412,45,7,1,522,0
3000,대전광역시,3005,대덕구,회덕동,회덕동제4투,2289,1718,653,945,94,15,1,571,0
3000,대전광역시,3005,대덕구,회덕동,회덕동제5투,374,258,72,158,21,2,1,116,0
3000,대전광역시,3005,대덕구,비래동,관내사전투표,3118,3118,2072,814,186,25,5,0,0
3000,대전광역시,3005,대덕구,비래동,비래동제1투,1781,1210,424,678,88,10,2,571,0
3000,대전광역시,3005,대덕구,비래동,비래동제2투,1690,1105,385,619,85,7,2,585,0
3000,대전광역시,3005,대덕구,비래동,비래동제3투,1818,1201,482,611,86,8,2,617,0
3000,대전광역시,3005,대덕구,비래동,비래동제4투,2099,1474,572,783,88,13,2,625,0
3000,대전광역시,3005,대덕구,비래동,비래동제5투,1688,1187,468,629,72,6,3,501,0
3000,대전광역시,3005,대덕구,송촌동,관내사전투표,5074,5074,3402,1227,367,46,2,0,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제1투,2301,1729,725,823,154,19,1,572,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제2투,2344,1631,625,845,132,18,1,713,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제3투,2313,1653,729,755,140,20,0,660,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제4투,2511,1892,784,908,145,30,4,619,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제5투,2173,1380,512,748,86,14,3,793,0
3000,대전광역시,3005,대덕구,송촌동,송촌동제6투,2278,1461,602,739,88,20,0,817,0
3000,대전광역시,3005,대덕구,중리동,관내사전투표,2730,2730,1755,778,161,22,1,0,0
3000,대전광역시,3005,대덕구,중리동,중리동제1투,1463,925,302,552,64,2,1,538,0
3000,대전광역시,3005,대덕구,중리동,중리동제2투,1406,923,399,430,81,5,1,483,0
3000,대전광역시,3005,대덕구,중리동,중리동제3투,2072,1263,489,623,118,18,0,809,0
3000,대전광역시,3005,대덕구,중리동,중리동제4투,1720,1076,386,586,92,5,0,644,0
3000,대전광역시,3005,대덕구,중리동,중리동제5투,3263,1944,683,1094,135,15,2,1319,0
3000,대전광역시,3005,대덕구,중리동,중리동제6투,1492,925,359,492,64,5,0,567,0
3000,대전광역시,3005,대덕구,법1동,관내사전투표,2886,2886,1813,823,192,28,4,0,0
3000,대전광역시,3005,대덕구,법1동,법1동제1투,2487,1824,724,893,163,19,4,663,0
3000,대전광역시,3005,대덕구,법1동,법1동제2투,2245,1586,579,866,113,15,2,659,0
3000,대전광역시,3005,대덕구,법1동,법1동제3투,2180,1267,428,721,85,14,3,913,0
3000,대전광역시,3005,대덕구,법2동,관내사전투표,3413,3413,2035,1098,215,32,3,0,0
3000,대전광역시,3005,대덕구,법2동,법2동제1투,1530,981,328,597,31,9,3,549,0
3000,대전광역시,3005,대덕구,법2동,법2동제2투,2351,1773,595,1030,123,11,1,578,0
3000,대전광역시,3005,대덕구,법2동,법2동제3투,3022,2110,745,1161,158,26,2,912,0
3000,대전광역시,3005,대덕구,법2동,법2동제4투,1784,1407,614,660,106,16,3,377,0
3000,대전광역시,3005,대덕구,신탄진동,관내사전투표,3130,3130,1949,868,271,15,4,0,0
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제1투,1942,1096,362,606,110,8,2,846,0
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제2투,1965,1351,497,714,111,18,2,614,0
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제3투,2096,1369,529,729,84,15,2,727,0
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제4투,342,228,68,137,17,5,0,114,0
3000,대전광역시,3005,대덕구,신탄진동,신탄진동제5투,3215,2442,1028,1093,281,19,2,773,0
3000,대전광역시,3005,대덕구,석봉동,관내사전투표,3565,3565,2349,872,289,32,3,0,0
3000,대전광역시,3005,대덕구,석봉동,석봉동제1투,1950,1235,498,626,84,13,1,715,0
3000,대전광역시,3005,대덕구,석봉동,석봉동제2투,1339,788,240,476,55,6,0,551,0
3000,대전광역시,3005,대덕구,석봉동,석봉동제3투,3123,2283,966,1034,248,19,1,840,0
3000,대전광역시,3005,대덕구,석봉동,석봉동제4투,1991,1417,656,593,148,10,1,574,0
3000,대전광역시,3005,대덕구,덕암동,관내사전투표,2594,2594,1683,683,182,27,2,0,0
3000,대전광역시,3005,대덕구,덕암동,덕암동제1투,2162,1250,495,609,119,14,1,912,0
3000,대전광역시,3005,대덕구,덕암동,덕암동제2투,2735,1775,705,893,155,9,1,960,0
3000,대전광역시,3005,대덕구,덕암동,덕암동제3투,2404,1535,608,786,113,16,1,869,0
3000,대전광역시,3005,대덕구,덕암동,덕암동제4투,550,383,111,209,49,7,1,167,0
3000,대전광역시,3005,대덕구,목상동,관내사전투표,1667,1667,1083,432,127,14,3,0,0
3000,대전광역시,3005,대덕구,목상동,목상동제1투,1829,981,419,458,85,8,0,848,0
3000,대전광역시,3005,대덕구,목상동,목상동제2투,1639,1089,493,486,84,12,4,550,0
